Image_Area_Code;Image_Country_Code;Label_Light_labels;Label_Area_code;Label_code;Light_values_sum;NN_polygon;fid,N,20,0;zipfile.x,C,254;ADM1NAME,C,254;URBAN_RURA,C,254;ALT_DEM,N,24,15;LATNUM,N,24,15;LONGNUM,N,24,15;Corrected Latitude;Corrected Longitude;Estimated_dislocation_km;Town_community;Cluster_Code;cluster,N,24,15;DATUM,C,254;id,C,254;zipfile.y,C,254;dhs_phase,C,254;country,C,254;v025,N,24,15;v000,C,254;region,C,254;surveynum,N,24,15;year_mean,N,24,15;education,N,24,15;time2water,N,24,15;time2wat_1,N,24,15;electricit,N,24,15;radio_f,N,24,15;tv_f,N,24,15;refridgera,N,24,15;bicycle_f,N,24,15;motorcycle,N,24,15;car_f,N,24,15;V005_sum,N,24,15;V201_mean,N,24,15;v190_mean,N,24,15;v190_min,N,24,15;v190_max,N,24,15;v190_sd,N,24,15;v191_mean,N,24,15;v191_min,N,24,15;v191_max,N,24,15;v191_sd,N,24,15;chborn_mea,N,24,15;chdied_mea,N,24,15;poorest_me,N,24,15;poorer_mea,N,24,15;middle_mea,N,24,15;richer_mea,N,24,15;richest_me,N,24,15;houshold_i,N,10,0;gini2a,N,24,15;meiEA,N,24,15;dhs_point;Light_values_sum_log10_1_plus_value
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.0596435;POLYGON ((39.73090253767891 -5.11852283952798, 39.7510410198979 -5.11852283952798, 39.7510410198979 -5.1385577280584, 39.73090253767891 -5.1385577280584, 39.73090253767891 -5.11852283952798));46423;TZGE7AFL;Kaskazini Pemba;R;55;-5.144173;39.730526;-5.114791;39.721377;3.4;Daya;TZ582;582;WGS84;TZ_7_2_582;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;7.777777778;8.78203752;0.2631578947;0.2105263158;0.2631578947;0.2631578947;0.5789473684;0.1578947368;0.05263157895;3061242;3.631578947;4;3;5;0.8164965809;32914.94737;-59102;245130;91812.10564;3.631578947;0.05263157895;0;0;0.3157894737;0.3684210526;0.3157894737;19;0.180876931;261431.9474;POINT (39.721377 -5.114791);0.025159778449456
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.3164477;POLYGON ((39.73090253767891 -4.99831350834546, 39.7510410198979 -4.99831350834546, 39.7510410198979 -5.018348396875879, 39.73090253767891 -5.018348396875879, 39.73090253767891 -4.99831350834546));46424;TZGE7AFL;Kaskazini Pemba;R;52;-5.05418;39.788368;-5.033459;39.768897;3.15;Finya;TZ583;583;WGS84;TZ_7_2_583;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;4.473684211;6.432283343;0.32;0.48;0.28;0.28;0.48;0.28;0;4087900;2.12;4.16;3;5;0.8;65558.04;-46608;246834;113650.4685;2.12;0.04;0;0;0.24;0.36;0.4;25;0.2045249512;294075.04;POINT (39.768897 -5.033459);0.119403610078941
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.22980107;POLYGON ((39.7510410198979 -4.99831350834546, 39.77117950211689 -4.99831350834546, 39.77117950211689 -5.018348396875879, 39.7510410198979 -5.018348396875879, 39.7510410198979 -4.99831350834546));46424;TZGE7AFL;Kaskazini Pemba;R;52;-5.05418;39.788368;-5.033459;39.768897;3.15;Finya;TZ583;583;WGS84;TZ_7_2_583;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;4.473684211;6.432283343;0.32;0.48;0.28;0.28;0.48;0.28;0;4087900;2.12;4.16;3;5;0.8;65558.04;-46608;246834;113650.4685;2.12;0.04;0;0;0.24;0.36;0.4;25;0.2045249512;294075.04;POINT (39.768897 -5.033459);0.089834866570797
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.1288059;POLYGON ((39.77117950211689 -4.99831350834546, 39.79131798433589 -4.99831350834546, 39.79131798433589 -5.018348396875879, 39.77117950211689 -5.018348396875879, 39.77117950211689 -4.99831350834546));46424;TZGE7AFL;Kaskazini Pemba;R;52;-5.05418;39.788368;-5.033459;39.768897;3.15;Finya;TZ583;583;WGS84;TZ_7_2_583;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;4.473684211;6.432283343;0.32;0.48;0.28;0.28;0.48;0.28;0;4087900;2.12;4.16;3;5;0.8;65558.04;-46608;246834;113650.4685;2.12;0.04;0;0;0.24;0.36;0.4;25;0.2045249512;294075.04;POINT (39.768897 -5.033459);0.052619270706202
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.7333806;POLYGON ((39.73090253767891 -5.018348396875879, 39.7510410198979 -5.018348396875879, 39.7510410198979 -5.038383285406299, 39.73090253767891 -5.038383285406299, 39.73090253767891 -5.018348396875879));46424;TZGE7AFL;Kaskazini Pemba;R;52;-5.05418;39.788368;-5.033459;39.768897;3.15;Finya;TZ583;583;WGS84;TZ_7_2_583;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;4.473684211;6.432283343;0.32;0.48;0.28;0.28;0.48;0.28;0;4087900;2.12;4.16;3;5;0.8;65558.04;-46608;246834;113650.4685;2.12;0.04;0;0;0.24;0.36;0.4;25;0.2045249512;294075.04;POINT (39.768897 -5.033459);0.238893931630115
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.54473084;POLYGON ((39.7510410198979 -5.018348396875879, 39.77117950211689 -5.018348396875879, 39.77117950211689 -5.038383285406299, 39.7510410198979 -5.038383285406299, 39.7510410198979 -5.018348396875879));46424;TZGE7AFL;Kaskazini Pemba;R;52;-5.05418;39.788368;-5.033459;39.768897;3.15;Finya;TZ583;583;WGS84;TZ_7_2_583;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;4.473684211;6.432283343;0.32;0.48;0.28;0.28;0.48;0.28;0;4087900;2.12;4.16;3;5;0.8;65558.04;-46608;246834;113650.4685;2.12;0.04;0;0;0.24;0.36;0.4;25;0.2045249512;294075.04;POINT (39.768897 -5.033459);0.188852817167808
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.12170989;POLYGON ((39.77117950211689 -5.018348396875879, 39.79131798433589 -5.018348396875879, 39.79131798433589 -5.038383285406299, 39.77117950211689 -5.038383285406299, 39.77117950211689 -5.018348396875879));46424;TZGE7AFL;Kaskazini Pemba;R;52;-5.05418;39.788368;-5.033459;39.768897;3.15;Finya;TZ583;583;WGS84;TZ_7_2_583;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;4.473684211;6.432283343;0.32;0.48;0.28;0.28;0.48;0.28;0;4087900;2.12;4.16;3;5;0.8;65558.04;-46608;246834;113650.4685;2.12;0.04;0;0;0.24;0.36;0.4;25;0.2045249512;294075.04;POINT (39.768897 -5.033459);0.049880549020259
TZA_Rectangle;TZA_Rectangle;Medium_light;TZA_rectangle;1;2.764728;POLYGON ((39.73090253767891 -5.038383285406299, 39.7510410198979 -5.038383285406299, 39.7510410198979 -5.058418173936719, 39.73090253767891 -5.058418173936719, 39.73090253767891 -5.038383285406299));46424;TZGE7AFL;Kaskazini Pemba;R;52;-5.05418;39.788368;-5.033459;39.768897;3.15;Finya;TZ583;583;WGS84;TZ_7_2_583;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;4.473684211;6.432283343;0.32;0.48;0.28;0.28;0.48;0.28;0;4087900;2.12;4.16;3;5;0.8;65558.04;-46608;246834;113650.4685;2.12;0.04;0;0;0.24;0.36;0.4;25;0.2045249512;294075.04;POINT (39.768897 -5.033459);0.5757336040782
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.5385913;POLYGON ((39.7510410198979 -5.038383285406299, 39.77117950211689 -5.038383285406299, 39.77117950211689 -5.058418173936719, 39.7510410198979 -5.058418173936719, 39.7510410198979 -5.038383285406299));46424;TZGE7AFL;Kaskazini Pemba;R;52;-5.05418;39.788368;-5.033459;39.768897;3.15;Finya;TZ583;583;WGS84;TZ_7_2_583;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;4.473684211;6.432283343;0.32;0.48;0.28;0.28;0.48;0.28;0;4087900;2.12;4.16;3;5;0.8;65558.04;-46608;246834;113650.4685;2.12;0.04;0;0;0.24;0.36;0.4;25;0.2045249512;294075.04;POINT (39.768897 -5.033459);0.187123272380505
TZA_Rectangle;TZA_Rectangle;Medium_light;TZA_rectangle;1;1.0693278;POLYGON ((39.77117950211689 -5.038383285406299, 39.79131798433589 -5.038383285406299, 39.79131798433589 -5.058418173936719, 39.77117950211689 -5.058418173936719, 39.77117950211689 -5.038383285406299));46424;TZGE7AFL;Kaskazini Pemba;R;52;-5.05418;39.788368;-5.033459;39.768897;3.15;Finya;TZ583;583;WGS84;TZ_7_2_583;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;4.473684211;6.432283343;0.32;0.48;0.28;0.28;0.48;0.28;0;4087900;2.12;4.16;3;5;0.8;65558.04;-46608;246834;113650.4685;2.12;0.04;0;0;0.24;0.36;0.4;25;0.2045249512;294075.04;POINT (39.768897 -5.033459);0.315829292238904
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.32703558;POLYGON ((39.81145646655489 -5.07845306246714, 39.83159494877388 -5.07845306246714, 39.83159494877388 -5.09848795099756, 39.81145646655489 -5.09848795099756, 39.81145646655489 -5.07845306246714));46425;TZGE7AFL;Kaskazini Pemba;R;7;-5.099182;39.841146;-5.100117;39.842996;0.23;Kojani;TZ584;584;WGS84;TZ_7_2_584;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;18.63636364;14.895015;0;0.7272727273;0.1818181818;0;0.3181818182;0;0;4223032;3.227272727;3.272727273;2;4;0.6310850959;-23007.72727;-81225;66541;44217.01449;3.227272727;0.5454545455;0;0.09090909091;0.5454545455;0.3636363636;0;22;0.1146261844;205509.2727;POINT (39.842996 -5.100117);0.122882567167762
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.38377094;POLYGON ((39.83159494877388 -5.07845306246714, 39.85173343099288 -5.07845306246714, 39.85173343099288 -5.09848795099756, 39.83159494877388 -5.09848795099756, 39.83159494877388 -5.07845306246714));46425;TZGE7AFL;Kaskazini Pemba;R;7;-5.099182;39.841146;-5.100117;39.842996;0.23;Kojani;TZ584;584;WGS84;TZ_7_2_584;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;18.63636364;14.895015;0;0.7272727273;0.1818181818;0;0.3181818182;0;0;4223032;3.227272727;3.272727273;2;4;0.6310850959;-23007.72727;-81225;66541;44217.01449;3.227272727;0.5454545455;0;0.09090909091;0.5454545455;0.3636363636;0;22;0.1146261844;205509.2727;POINT (39.842996 -5.100117);0.141064205924822
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.12534274;POLYGON ((39.85173343099288 -5.07845306246714, 39.87187191321187 -5.07845306246714, 39.87187191321187 -5.09848795099756, 39.85173343099288 -5.09848795099756, 39.85173343099288 -5.07845306246714));46425;TZGE7AFL;Kaskazini Pemba;R;7;-5.099182;39.841146;-5.100117;39.842996;0.23;Kojani;TZ584;584;WGS84;TZ_7_2_584;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;18.63636364;14.895015;0;0.7272727273;0.1818181818;0;0.3181818182;0;0;4223032;3.227272727;3.272727273;2;4;0.6310850959;-23007.72727;-81225;66541;44217.01449;3.227272727;0.5454545455;0;0.09090909091;0.5454545455;0.3636363636;0;22;0.1146261844;205509.2727;POINT (39.842996 -5.100117);0.051284813488415
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.38889205;POLYGON ((39.81145646655489 -5.09848795099756, 39.83159494877388 -5.09848795099756, 39.83159494877388 -5.11852283952798, 39.81145646655489 -5.11852283952798, 39.81145646655489 -5.09848795099756));46425;TZGE7AFL;Kaskazini Pemba;R;7;-5.099182;39.841146;-5.100117;39.842996;0.23;Kojani;TZ584;584;WGS84;TZ_7_2_584;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;18.63636364;14.895015;0;0.7272727273;0.1818181818;0;0.3181818182;0;0;4223032;3.227272727;3.272727273;2;4;0.6310850959;-23007.72727;-81225;66541;44217.01449;3.227272727;0.5454545455;0;0.09090909091;0.5454545455;0.3636363636;0;22;0.1146261844;205509.2727;POINT (39.842996 -5.100117);0.142668492021847
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.20254764;POLYGON ((39.83159494877388 -5.09848795099756, 39.85173343099288 -5.09848795099756, 39.85173343099288 -5.11852283952798, 39.83159494877388 -5.11852283952798, 39.83159494877388 -5.09848795099756));46425;TZGE7AFL;Kaskazini Pemba;R;7;-5.099182;39.841146;-5.100117;39.842996;0.23;Kojani;TZ584;584;WGS84;TZ_7_2_584;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;18.63636364;14.895015;0;0.7272727273;0.1818181818;0;0.3181818182;0;0;4223032;3.227272727;3.272727273;2;4;0.6310850959;-23007.72727;-81225;66541;44217.01449;3.227272727;0.5454545455;0;0.09090909091;0.5454545455;0.3636363636;0;22;0.1146261844;205509.2727;POINT (39.842996 -5.100117);0.080102290350892
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.17314136;POLYGON ((39.85173343099288 -5.09848795099756, 39.87187191321187 -5.09848795099756, 39.87187191321187 -5.11852283952798, 39.85173343099288 -5.11852283952798, 39.85173343099288 -5.09848795099756));46425;TZGE7AFL;Kaskazini Pemba;R;7;-5.099182;39.841146;-5.100117;39.842996;0.23;Kojani;TZ584;584;WGS84;TZ_7_2_584;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;18.63636364;14.895015;0;0.7272727273;0.1818181818;0;0.3181818182;0;0;4223032;3.227272727;3.272727273;2;4;0.6310850959;-23007.72727;-81225;66541;44217.01449;3.227272727;0.5454545455;0;0.09090909091;0.5454545455;0.3636363636;0;22;0.1146261844;205509.2727;POINT (39.842996 -5.100117);0.069350346445491
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.41372025;POLYGON ((39.81145646655489 -5.11852283952798, 39.83159494877388 -5.11852283952798, 39.83159494877388 -5.1385577280584, 39.81145646655489 -5.1385577280584, 39.81145646655489 -5.11852283952798));46425;TZGE7AFL;Kaskazini Pemba;R;7;-5.099182;39.841146;-5.100117;39.842996;0.23;Kojani;TZ584;584;WGS84;TZ_7_2_584;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;18.63636364;14.895015;0;0.7272727273;0.1818181818;0;0.3181818182;0;0;4223032;3.227272727;3.272727273;2;4;0.6310850959;-23007.72727;-81225;66541;44217.01449;3.227272727;0.5454545455;0;0.09090909091;0.5454545455;0.3636363636;0;22;0.1146261844;205509.2727;POINT (39.842996 -5.100117);0.150363478837645
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.17074692;POLYGON ((39.83159494877388 -5.11852283952798, 39.85173343099288 -5.11852283952798, 39.85173343099288 -5.1385577280584, 39.83159494877388 -5.1385577280584, 39.83159494877388 -5.11852283952798));46425;TZGE7AFL;Kaskazini Pemba;R;7;-5.099182;39.841146;-5.100117;39.842996;0.23;Kojani;TZ584;584;WGS84;TZ_7_2_584;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;18.63636364;14.895015;0;0.7272727273;0.1818181818;0;0.3181818182;0;0;4223032;3.227272727;3.272727273;2;4;0.6310850959;-23007.72727;-81225;66541;44217.01449;3.227272727;0.5454545455;0;0.09090909091;0.5454545455;0.3636363636;0;22;0.1146261844;205509.2727;POINT (39.842996 -5.100117);0.068463023914067
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.055277914;POLYGON ((39.85173343099288 -5.11852283952798, 39.87187191321187 -5.11852283952798, 39.87187191321187 -5.1385577280584, 39.85173343099288 -5.1385577280584, 39.85173343099288 -5.11852283952798));46425;TZGE7AFL;Kaskazini Pemba;R;7;-5.099182;39.841146;-5.100117;39.842996;0.23;Kojani;TZ584;584;WGS84;TZ_7_2_584;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;18.63636364;14.895015;0;0.7272727273;0.1818181818;0;0.3181818182;0;0;4223032;3.227272727;3.272727273;2;4;0.6310850959;-23007.72727;-81225;66541;44217.01449;3.227272727;0.5454545455;0;0.09090909091;0.5454545455;0.3636363636;0;22;0.1146261844;205509.2727;POINT (39.842996 -5.100117);0.023366848849028
TZA_Rectangle;TZA_Rectangle;Medium_light;TZA_rectangle;1;1.0693278;POLYGON ((39.77117950211689 -5.038383285406299, 39.79131798433589 -5.038383285406299, 39.79131798433589 -5.058418173936719, 39.77117950211689 -5.058418173936719, 39.77117950211689 -5.038383285406299));46426;TZGE7AFL;Kaskazini Pemba;R;15;-5.054138;39.819585;-5.069041;39.80962;1.98;Kisitu;TZ585;585;WGS84;TZ_7_2_585;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;5.526315789;4.970674234;0;0.3333333333;0;0;0.5238095238;0;0;4798017;3.857142857;2.952380952;1;4;0.9734572654;-35076.7619;-91104;44837;46232.14791;3.857142857;0.2380952381;0.04761904762;0.3333333333;0.2380952381;0.380952381;0;21;0.1308490866;193440.2381;POINT (39.80962 -5.069041);0.315829292238904
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.34138525;POLYGON ((39.79131798433589 -5.038383285406299, 39.81145646655489 -5.038383285406299, 39.81145646655489 -5.058418173936719, 39.79131798433589 -5.058418173936719, 39.79131798433589 -5.038383285406299));46426;TZGE7AFL;Kaskazini Pemba;R;15;-5.054138;39.819585;-5.069041;39.80962;1.98;Kisitu;TZ585;585;WGS84;TZ_7_2_585;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;5.526315789;4.970674234;0;0.3333333333;0;0;0.5238095238;0;0;4798017;3.857142857;2.952380952;1;4;0.9734572654;-35076.7619;-91104;44837;46232.14791;3.857142857;0.2380952381;0.04761904762;0.3333333333;0.2380952381;0.380952381;0;21;0.1308490866;193440.2381;POINT (39.80962 -5.069041);0.127553526487391
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.4667925;POLYGON ((39.81145646655489 -5.038383285406299, 39.83159494877388 -5.038383285406299, 39.83159494877388 -5.058418173936719, 39.81145646655489 -5.058418173936719, 39.81145646655489 -5.038383285406299));46426;TZGE7AFL;Kaskazini Pemba;R;15;-5.054138;39.819585;-5.069041;39.80962;1.98;Kisitu;TZ585;585;WGS84;TZ_7_2_585;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;5.526315789;4.970674234;0;0.3333333333;0;0;0.5238095238;0;0;4798017;3.857142857;2.952380952;1;4;0.9734572654;-35076.7619;-91104;44837;46232.14791;3.857142857;0.2380952381;0.04761904762;0.3333333333;0.2380952381;0.380952381;0;21;0.1308490866;193440.2381;POINT (39.80962 -5.069041);0.166368680660707
TZA_Rectangle;TZA_Rectangle;Medium_light;TZA_rectangle;1;1.0628729;POLYGON ((39.77117950211689 -5.058418173936719, 39.79131798433589 -5.058418173936719, 39.79131798433589 -5.07845306246714, 39.77117950211689 -5.07845306246714, 39.77117950211689 -5.058418173936719));46426;TZGE7AFL;Kaskazini Pemba;R;15;-5.054138;39.819585;-5.069041;39.80962;1.98;Kisitu;TZ585;585;WGS84;TZ_7_2_585;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;5.526315789;4.970674234;0;0.3333333333;0;0;0.5238095238;0;0;4798017;3.857142857;2.952380952;1;4;0.9734572654;-35076.7619;-91104;44837;46232.14791;3.857142857;0.2380952381;0.04761904762;0.3333333333;0.2380952381;0.380952381;0;21;0.1308490866;193440.2381;POINT (39.80962 -5.069041);0.314472470566898
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.50778526;POLYGON ((39.79131798433589 -5.058418173936719, 39.81145646655489 -5.058418173936719, 39.81145646655489 -5.07845306246714, 39.79131798433589 -5.07845306246714, 39.79131798433589 -5.058418173936719));46426;TZGE7AFL;Kaskazini Pemba;R;15;-5.054138;39.819585;-5.069041;39.80962;1.98;Kisitu;TZ585;585;WGS84;TZ_7_2_585;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;5.526315789;4.970674234;0;0.3333333333;0;0;0.5238095238;0;0;4798017;3.857142857;2.952380952;1;4;0.9734572654;-35076.7619;-91104;44837;46232.14791;3.857142857;0.2380952381;0.04761904762;0.3333333333;0.2380952381;0.380952381;0;21;0.1308490866;193440.2381;POINT (39.80962 -5.069041);0.178339493365427
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.37323138;POLYGON ((39.81145646655489 -5.058418173936719, 39.83159494877388 -5.058418173936719, 39.83159494877388 -5.07845306246714, 39.81145646655489 -5.07845306246714, 39.81145646655489 -5.058418173936719));46426;TZGE7AFL;Kaskazini Pemba;R;15;-5.054138;39.819585;-5.069041;39.80962;1.98;Kisitu;TZ585;585;WGS84;TZ_7_2_585;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;5.526315789;4.970674234;0;0.3333333333;0;0;0.5238095238;0;0;4798017;3.857142857;2.952380952;1;4;0.9734572654;-35076.7619;-91104;44837;46232.14791;3.857142857;0.2380952381;0.04761904762;0.3333333333;0.2380952381;0.380952381;0;21;0.1308490866;193440.2381;POINT (39.80962 -5.069041);0.137743719021941
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.696712;POLYGON ((39.77117950211689 -5.07845306246714, 39.79131798433589 -5.07845306246714, 39.79131798433589 -5.09848795099756, 39.77117950211689 -5.09848795099756, 39.77117950211689 -5.07845306246714));46426;TZGE7AFL;Kaskazini Pemba;R;15;-5.054138;39.819585;-5.069041;39.80962;1.98;Kisitu;TZ585;585;WGS84;TZ_7_2_585;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;5.526315789;4.970674234;0;0.3333333333;0;0;0.5238095238;0;0;4798017;3.857142857;2.952380952;1;4;0.9734572654;-35076.7619;-91104;44837;46232.14791;3.857142857;0.2380952381;0.04761904762;0.3333333333;0.2380952381;0.380952381;0;21;0.1308490866;193440.2381;POINT (39.80962 -5.069041);0.229608131401081
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.28628764;POLYGON ((39.79131798433589 -5.07845306246714, 39.81145646655489 -5.07845306246714, 39.81145646655489 -5.09848795099756, 39.79131798433589 -5.09848795099756, 39.79131798433589 -5.07845306246714));46426;TZGE7AFL;Kaskazini Pemba;R;15;-5.054138;39.819585;-5.069041;39.80962;1.98;Kisitu;TZ585;585;WGS84;TZ_7_2_585;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;5.526315789;4.970674234;0;0.3333333333;0;0;0.5238095238;0;0;4798017;3.857142857;2.952380952;1;4;0.9734572654;-35076.7619;-91104;44837;46232.14791;3.857142857;0.2380952381;0.04761904762;0.3333333333;0.2380952381;0.380952381;0;21;0.1308490866;193440.2381;POINT (39.80962 -5.069041);0.10933809650139
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.32703558;POLYGON ((39.81145646655489 -5.07845306246714, 39.83159494877388 -5.07845306246714, 39.83159494877388 -5.09848795099756, 39.81145646655489 -5.09848795099756, 39.81145646655489 -5.07845306246714));46426;TZGE7AFL;Kaskazini Pemba;R;15;-5.054138;39.819585;-5.069041;39.80962;1.98;Kisitu;TZ585;585;WGS84;TZ_7_2_585;TZIR7BFL;7;TZ;2;TZ7;Kaskazini Pemba;2;2015;2;5.526315789;4.970674234;0;0.3333333333;0;0;0.5238095238;0;0;4798017;3.857142857;2.952380952;1;4;0.9734572654;-35076.7619;-91104;44837;46232.14791;3.857142857;0.2380952381;0.04761904762;0.3333333333;0.2380952381;0.380952381;0;21;0.1308490866;193440.2381;POINT (39.80962 -5.069041);0.122882567167762
TZA_Rectangle;TZA_Rectangle;Medium_light;TZA_rectangle;1;4.0725775;POLYGON ((39.71076405545991 -5.038383285406299, 39.73090253767891 -5.038383285406299, 39.73090253767891 -5.058418173936719, 39.71076405545991 -5.058418173936719, 39.71076405545991 -5.038383285406299));46427;TZGE7AFL;Kaskazini Pemba;U;44;-5.055057;39.736111;-5.060396;39.738399;0.64;Chasasa;TZ586;586;WGS84;TZ_7_2_586;TZIR7BFL;7;TZ;1;TZ7;Kaskazini Pemba;2;2015;2;0;0;0.6923076923;0.4230769231;0.5769230769;0.5384615385;0.6538461538;0.2307692308;0.3076923077;5405166;2.076923077;4.692307692;4;5;0.4706787243;159968.5769;2224;245280;71739.61697;2.076923077;0.03846153846;0;0;0;0.3076923077;0.6923076923;26;0.09679753252;388485.5769;POINT (39.738399 -5.060396);0.705228691006563
TZA_Rectangle;TZA_Rectangle;Medium_light;TZA_rectangle;1;2.764728;POLYGON ((39.73090253767891 -5.038383285406299, 39.7510410198979 -5.038383285406299, 39.7510410198979 -5.058418173936719, 39.73090253767891 -5.058418173936719, 39.73090253767891 -5.038383285406299));46427;TZGE7AFL;Kaskazini Pemba;U;44;-5.055057;39.736111;-5.060396;39.738399;0.64;Chasasa;TZ586;586;WGS84;TZ_7_2_586;TZIR7BFL;7;TZ;1;TZ7;Kaskazini Pemba;2;2015;2;0;0;0.6923076923;0.4230769231;0.5769230769;0.5384615385;0.6538461538;0.2307692308;0.3076923077;5405166;2.076923077;4.692307692;4;5;0.4706787243;159968.5769;2224;245280;71739.61697;2.076923077;0.03846153846;0;0;0;0.3076923077;0.6923076923;26;0.09679753252;388485.5769;POINT (39.738399 -5.060396);0.5757336040782
TZA_Rectangle;TZA_Rectangle;No_light;TZA_rectangle;0;0.5385913;POLYGON ((39.7510410198979 -5.038383285406299, 39.77117950211689 -5.038383285406299, 39.77117950211689 -5.058418173936719, 39.7510410198979 -5.058418173936719, 39.7510410198979 -5.038383285406299));46427;TZGE7AFL;Kaskazini Pemba;U;44;-5.055057;39.736111;-5.060396;39.738399;0.64;Chasasa;TZ586;586;WGS84;TZ_7_2_586;TZIR7BFL;7;TZ;1;TZ7;Kaskazini Pemba;2;2015;2;0;0;0.6923076923;0.4230769231;0.5769230769;0.5384615385;0.6538461538;0.2307692308;0.3076923077;5405166;2.076923077;4.692307692;4;5;0.4706787243;159968.5769;2224;245280;71739.61697;2.076923077;0.03846153846;0;0;0;0.3076923077;0.6923076923;26;0.09679753252;388485.5769;POINT (39.738399 -5.060396);0.187123272380505
TZA_Rectangle;TZA_Rectangle;Medium_light;TZA_rectangle;1;2.5634067;POLYGON ((39.71076405545991 -5.058418173936719, 39.73090253767891 -5.058418173936719, 39.73090253767891 -5.07845306246714, 39.71076405545991 -5.07845306246714, 39.71076405545991 -5.058418173936719));46427;TZGE7AFL;Kaskazini Pemba;U;44;-5.055057;39.736111;-5.060396;39.738399;0.64;Chasasa;TZ586;586;WGS84;TZ_7_2_586;TZIR7BFL;7;TZ;1;TZ7;Kaskazini Pemba;2;2015;2;0;0;0.6923076923;0.4230769231;0.5769230769;0.5384615385;0.6538461538;0.2307692308;0.3076923077;5405166;2.076923077;4.692307692;4;5;0.4706787243;159968.5769;2224;245280;71739.61697;2.076923077;0.03846153846;0;0;0;0.3076923077;0.6923076923;26;0.09679753252;388485.5769;POINT (39.738399 -5.060396);0.551865392232
